  -0.12000000E+01   0.209779589999999985E+02   0.526883249999999990E+02   0.610441110000000009E+02
  -0.12000000E+01   0.232134830000000001E+02   0.500969610000000003E+02   0.546698159999999973E+02
  -0.12000000E+01   0.229048149999999993E+02   0.504934700000000021E+02   0.598630509999999987E+02
  -0.12000000E+01   0.229260860000000015E+02   0.508151000000000010E+02   0.574192549999999997E+02
   0.24000000E+01   0.240557699999999990E+02   0.506563840000000027E+02   0.585026149999999987E+02
  -0.12000000E+01   0.212619159999999994E+02   0.554175210000000007E+02   0.561657549999999972E+02
   0.24000000E+01   0.217693040000000018E+02   0.564072140000000033E+02   0.507160539999999997E+02
  -0.12000000E+01   0.225080169999999988E+02   0.577038569999999993E+02   0.499018999999999977E+02
  -0.12000000E+01   0.219255719999999990E+02   0.608690590000000000E+02   0.524501020000000011E+02
  -0.12000000E+01   0.214603479999999998E+02   0.552635140000000007E+02   0.597618989999999997E+02
  -0.12000000E+01   0.223214760000000005E+02   0.559973189999999974E+02   0.523128820000000019E+02
   0.24000000E+01   0.230039200000000008E+02   0.512416529999999995E+02   0.558779210000000006E+02
   0.24000000E+01   0.211755740000000010E+02   0.569129339999999999E+02   0.564761859999999984E+02
  -0.12000000E+01   0.245969729999999984E+02   0.548039830000000023E+02   0.518117739999999998E+02
   0.24000000E+01   0.222133499999999984E+02   0.613081680000000020E+02   0.560746749999999992E+02
  -0.12000000E+01   0.234549230000000009E+02   0.620006690000000020E+02   0.548559309999999982E+02
   0.24000000E+01   0.229586490000000012E+02   0.546403170000000031E+02   0.596390140000000031E+02
   0.24000000E+01   0.247916740000000004E+02   0.549835029999999989E+02   0.575638569999999987E+02
  -0.12000000E+01   0.234131840000000011E+02   0.584196000000000026E+02   0.589046749999999975E+02
  -0.12000000E+01   0.229635509999999989E+02   0.589266239999999968E+02   0.614424490000000034E+02
  -0.12000000E+01   0.235803930000000008E+02   0.541724010000000007E+02   0.568808859999999967E+02
  -0.12000000E+01   0.236723010000000009E+02   0.556950560000000010E+02   0.587496790000000004E+02
   0.24000000E+01   0.223345759999999984E+02   0.540695880000000031E+02   0.559972399999999979E+02
  -0.12000000E+01   0.232205249999999985E+02   0.543664789999999982E+02   0.543367620000000002E+02
  -0.12000000E+01   0.239462289999999989E+02   0.564899479999999983E+02   0.542766939999999991E+02
  -0.12000000E+01   0.233626800000000010E+02   0.603392979999999994E+02   0.568684200000000004E+02
   0.24000000E+01   0.237774390000000011E+02   0.587398620000000022E+02   0.573541069999999991E+02
  -0.12000000E+01   0.223774140000000017E+02   0.578335829999999973E+02   0.568339629999999971E+02
   0.24000000E+01   0.236741180000000000E+02   0.578182249999999982E+02   0.604398570000000035E+02
  -0.12000000E+01   0.208871639999999985E+02   0.594471440000000015E+02   0.506477629999999976E+02
   0.24000000E+01   0.234195969999999996E+02   0.554828559999999982E+02   0.532894679999999994E+02
  -0.12000000E+01   0.232828340000000011E+02   0.566621009999999998E+02   0.615544689999999974E+02
  -0.12000000E+01   0.228474259999999987E+02   0.529765719999999973E+02   0.592956229999999991E+02
  -0.12000000E+01   0.217697719999999997E+02   0.525917359999999974E+02   0.559705030000000008E+02
   0.24000000E+01   0.225235309999999984E+02   0.520145389999999992E+02   0.605107470000000021E+02
  -0.12000000E+01   0.243080600000000011E+02   0.520090709999999987E+02   0.557289370000000019E+02
  -0.12000000E+01   0.214494709999999991E+02   0.601593840000000029E+02   0.553868629999999982E+02
  -0.12000000E+01   0.236107790000000008E+02   0.613375610000000009E+02   0.608939060000000012E+02
  -0.12000000E+01   0.235783769999999997E+02   0.542226580000000027E+02   0.611908710000000013E+02
  -0.12000000E+01   0.229432089999999995E+02   0.518498239999999981E+02   0.619544399999999982E+02
  -0.12000000E+01   0.212393740000000015E+02   0.612129430000000028E+02   0.616297089999999983E+02
   0.24000000E+01   0.226253770000000003E+02   0.603431939999999969E+02   0.619078310000000016E+02
   0.24000000E+01   0.229485120000000009E+02   0.619898400000000009E+02   0.530507350000000031E+02
  -0.12000000E+01   0.208420220000000000E+02   0.619907790000000034E+02   0.566297530000000009E+02
   0.24000000E+01   0.299606309999999993E+02   0.299160199999999987E+01   0.721368999999999971E+01
  -0.12000000E+01   0.293903159999999986E+02   0.376957999999999993E+01   0.101476270000000000E+02
   0.24000000E+01   0.272520319999999998E+02   0.992113499999999959E+01   0.546337700000000037E+01
  -0.12000000E+01   0.268685149999999986E+02   0.663389600000000002E+01   0.388622399999999990E+01
  -0.12000000E+01   0.254804180000000002E+02   0.146448899999999993E+01   0.710523799999999994E+01
  -0.12000000E+01   0.248879890000000010E+02   0.523104399999999981E+01   0.794492300000000018E+01
  -0.12000000E+01   0.253404500000000006E+02   0.460846599999999995E+01   0.314947499999999980E+01
   0.24000000E+01   0.253621610000000004E+02   0.297964200000000012E+01   0.315948399999999996E+01
   0.24000000E+01   0.253250959999999985E+02   0.610334500000000002E+01   0.367410699999999979E+01
  -0.12000000E+01   0.258280549999999991E+02   0.102198460000000004E+02   0.519856099999999977E+01
   0.24000000E+01   0.281675299999999993E+02   0.422854300000000016E+01   0.623885399999999990E+01
   0.24000000E+01   0.249281930000000003E+02   0.485096699999999981E+01   0.959312599999999982E+01
  -0.12000000E+01   0.268261620000000001E+02   0.363699599999999990E+01   0.638725900000000024E+01
  -0.12000000E+01   0.275958080000000017E+02   0.106493240000000000E+02   0.710235600000000034E+01
  -0.12000000E+01   0.287912140000000001E+02   0.406171900000000008E+01   0.782650799999999958E+01
  -0.12000000E+01   0.292539750000000005E+02   0.324620800000000020E+01   0.563692700000000002E+01
  -0.12000000E+01   0.289077410000000015E+02   0.755936499999999967E+01   0.343064200000000019E+01
   0.24000000E+01   0.281795499999999990E+02   0.705876999999999999E+01   0.466621400000000008E+01
   0.24000000E+01   0.281555999999999997E+02   0.451572399999999963E+01   0.929729299999999981E+01
  -0.12000000E+01   0.283187339999999992E+02   0.573386399999999963E+01   0.557685899999999979E+01
  -0.12000000E+01   0.285645999999999987E+02   0.613165099999999974E+01   0.931477199999999961E+01
  -0.12000000E+01   0.264831849999999989E+02   0.424493899999999957E+01   0.979487400000000008E+01
  -0.12000000E+01   0.277360940000000014E+02   0.829602799999999974E+01   0.553519999999999968E+01
   0.24000000E+01   0.257425089999999983E+02   0.253659800000000013E+01   0.593167299999999997E+01
  -0.12000000E+01   0.256973319999999994E+02   0.264404700000000004E+01   0.138482299999999992E+01
  -0.12000000E+01   0.263552670000000013E+02   0.263000599999999984E+01   0.419787300000000041E+01
  -0.12000000E+01   0.298179720000000010E+02   0.152262699999999995E+01   0.767565899999999957E+01
   0.24000000E+01   0.309403739999999985E+02   0.367988500000000007E+01   0.106377039999999994E+02
  -0.12000000E+01   0.312165199999999992E+02   0.236070599999999997E+01   0.114472980000000000E+02
  -0.12000000E+01   0.293526729999999993E+02   0.545116000000000045E+00   0.113356720000000006E+02
  -0.12000000E+01   0.322809979999999968E+02   0.117581480000000003E+02   0.121991460000000007E+02
   0.24000000E+01   0.303447519999999997E+02   0.145603299999999991E+01   0.122564139999999995E+02
  -0.12000000E+01   0.272613249999999994E+02   0.662358500000000028E+01   0.119617249999999995E+02
  -0.12000000E+01   0.297888839999999995E+02   0.760231000000000012E+01   0.113618030000000001E+02
  -0.12000000E+01   0.257452199999999998E+02   0.124456900000000004E+01   0.993780399999999986E+01
  -0.12000000E+01   0.281357660000000003E+02   0.881239599999999967E+01   0.102125649999999997E+02
   0.24000000E+01   0.283407710000000002E+02   0.735225799999999996E+01   0.108542280000000009E+02
  -0.12000000E+01   0.364992850000000004E+02   0.159733199999999997E+01   0.594034999999999980E+00
   0.24000000E+01   0.285954850000000000E+02   0.105014719999999997E+02   0.105498320000000003E+02
   0.24000000E+01   0.286718210000000013E+02   0.120654570000000003E+02   0.406773999999999969E+01
  -0.12000000E+01   0.281729640000000003E+02   0.113880540000000003E+02   0.938382799999999939E+01
   0.24000000E+01   0.316410860000000014E+02   0.105360840000000007E+02   0.111680019999999995E+02
  -0.12000000E+01   0.251022010000000009E+02   0.117823779999999996E+02   0.353408800000000012E+01
  -0.12000000E+01   0.281419810000000012E+02   0.106504230000000000E+02   0.441298800000000035E+01
  -0.12000000E+01   0.257329940000000015E+02   0.108367810000000002E+02   0.884460699999999989E+01
   0.24000000E+01   0.271643970000000010E+02   0.115969610000000003E+02   0.823892500000000005E+01
  -0.12000000E+01   0.301592309999999983E+02   0.105429680000000001E+02   0.104511719999999997E+02
  -0.12000000E+01   0.283006579999999985E+02   0.106235890000000008E+02   0.121076689999999996E+02
  -0.12000000E+01   0.342260240000000024E+02   0.602136500000000030E+01   0.103700279999999996E+02
  -0.12000000E+01   0.354029439999999980E+02   0.988118300000000005E+01   0.104157159999999998E+02
  -0.12000000E+01   0.316037180000000006E+02   0.343712399999999985E+01   0.721766699999999961E+01
  -0.12000000E+01   0.315751269999999984E+02   0.455677100000000035E+01   0.933191099999999985E+01
  -0.12000000E+01   0.357260029999999986E+02   0.202300799999999992E+01   0.928037600000000040E+01
  -0.12000000E+01   0.340929580000000030E+02   0.831500899999999987E+01   0.881959499999999963E+01
   0.24000000E+01   0.325959700000000012E+02   0.410731999999999964E+01   0.805327800000000060E+01
  -0.12000000E+01   0.359922740000000019E+02   0.642783299999999969E+01   0.839057200000000059E+01
  -0.12000000E+01   0.332896119999999982E+02   0.574750500000000031E+01   0.785289999999999999E+01
   0.24000000E+01   0.372186740000000000E+02   0.190173499999999995E+01   0.902119300000000024E+01
   0.24000000E+01   0.342996150000000029E+02   0.997637500000000088E+01   0.949886399999999931E+01
  -0.12000000E+01   0.331803209999999993E+02   0.273808100000000021E+01   0.887082599999999921E+01
   0.24000000E+01   0.343268940000000029E+02   0.664586400000000044E+01   0.875119600000000020E+01
   0.24000000E+01   0.368774900000000017E+02   0.945041600000000059E+01   0.107142839999999993E+02
   0.24000000E+01   0.342630380000000017E+02   0.225083000000000011E+01   0.101008040000000001E+02
  -0.12000000E+01   0.337712239999999966E+02   0.788942000000000032E+00   0.109091310000000004E+02
  -0.12000000E+01   0.328562250000000020E+02   0.100915070000000000E+02   0.105178930000000008E+02
  -0.12000000E+01   0.359575129999999987E+02   0.555321999999999960E+01   0.124001719999999995E+02
   0.24000000E+01   0.343703989999999990E+02   0.499229099999999981E+01   0.118307900000000004E+02
  -0.12000000E+01   0.342485519999999966E+02   0.354701099999999991E+01   0.112047960000000000E+02
  -0.12000000E+01   0.366624070000000017E+02   0.798962699999999959E+01   0.117554510000000008E+02
  -0.12000000E+01   0.313463069999999995E+02   0.451498699999999964E+01   0.121532529999999994E+02
  -0.12000000E+01   0.313257450000000013E+02   0.942958299999999916E+01   0.122919579999999993E+02
  -0.12000000E+01   0.339970950000000016E+02   0.113087110000000006E+02   0.830999599999999994E+01
  -0.12000000E+01   0.317667569999999984E+02   0.123772839999999995E+02   0.682443699999999964E+01
  -0.12000000E+01   0.275579010000000011E+02   0.328824899999999998E+01   0.151363339999999997E+02
  -0.12000000E+01   0.300696760000000012E+02   0.353192700000000004E+01   0.154622139999999995E+02
  -0.12000000E+01   0.303547720000000005E+02   0.787938299999999980E+01   0.142328309999999991E+02
  -0.12000000E+01   0.255199099999999994E+02   0.458972099999999994E+01   0.125349590000000006E+02
  -0.12000000E+01   0.248682000000000016E+02   0.224284000000000017E+01   0.125489339999999991E+02
   0.24000000E+01   0.288499279999999985E+02   0.352479200000000015E+01   0.142260880000000007E+02
  -0.12000000E+01   0.251953530000000008E+02   0.344103199999999987E+01   0.150729399999999991E+02
   0.24000000E+01   0.252777419999999999E+02   0.788802299999999956E+01   0.146053270000000008E+02
   0.24000000E+01   0.266875840000000011E+02   0.553053699999999981E+01   0.129895300000000002E+02
  -0.12000000E+01   0.293249059999999986E+02   0.251915999999999984E+01   0.131709379999999996E+02
  -0.12000000E+01   0.282737680000000005E+02   0.488855600000000035E+01   0.136714559999999992E+02
  -0.12000000E+01   0.260953519999999983E+02   0.660329299999999986E+01   0.141140770000000000E+02
  -0.12000000E+01   0.308644110000000005E+02   0.351019999999999999E+00   0.132496229999999997E+02
  -0.12000000E+01   0.290368679999999983E+02   0.111982949999999999E+02   0.146734570000000009E+02
   0.24000000E+01   0.288927160000000001E+02   0.116787060000000000E+02   0.132543220000000002E+02
  -0.12000000E+01   0.327404390000000021E+02   0.819788299999999914E+01   0.148971040000000006E+02
  -0.12000000E+01   0.305615489999999994E+02   0.538528800000000007E+01   0.145584340000000001E+02
  -0.12000000E+01   0.318317820000000005E+02   0.687103800000000042E+01   0.126023040000000002E+02
  -0.12000000E+01   0.335654600000000016E+02   0.490045600000000015E+01   0.130647500000000001E+02
  -0.12000000E+01   0.354424759999999992E+02   0.742958300000000005E+01   0.138138310000000004E+02
   0.24000000E+01   0.366097010000000012E+02   0.686338600000000021E+01   0.127795389999999998E+02
   0.24000000E+01   0.318204579999999986E+02   0.543972999999999995E+01   0.135229239999999997E+02
   0.24000000E+01   0.306759440000000012E+02   0.792525700000000022E+01   0.124855140000000002E+02
   0.24000000E+01   0.342069580000000002E+02   0.773739600000000038E+01   0.150178840000000005E+02
  -0.12000000E+01   0.340531099999999967E+02   0.117234090000000002E+02   0.140446329999999993E+02
  -0.12000000E+01   0.350742750000000001E+02   0.280801000000000023E+00   0.154533240000000003E+02
  -0.12000000E+01   0.309459710000000001E+02   0.794856300000000005E+01   0.192762819999999984E+02
   0.24000000E+01   0.263598280000000003E+02   0.350748199999999999E+01   0.160447220000000002E+02
  -0.12000000E+01   0.303501660000000015E+02   0.528676399999999980E+01   0.175587690000000016E+02
  -0.12000000E+01   0.284624069999999989E+02   0.929795400000000072E+01   0.163004150000000010E+02
  -0.12000000E+01   0.301333869999999990E+02   0.105349260000000005E+02   0.202913519999999998E+02
  -0.12000000E+01   0.272029080000000008E+02   0.574767999999999946E+00   0.225080929999999988E+02
  -0.12000000E+01   0.266186219999999985E+02   0.869933999999999941E+01   0.183575879999999998E+02
  -0.12000000E+01   0.276941130000000015E+02   0.801791799999999988E+01   0.206354219999999984E+02
  -0.12000000E+01   0.275153040000000004E+02   0.105106470000000005E+02   0.199935280000000013E+02
  -0.12000000E+01   0.253449880000000007E+02   0.943499699999999919E+01   0.208756480000000018E+02
   0.24000000E+01   0.267123530000000002E+02   0.912130800000000086E+01   0.201542069999999995E+02
  -0.12000000E+01   0.262129469999999998E+02   0.559646299999999997E+01   0.195349639999999987E+02
  -0.12000000E+01   0.304538310000000010E+02   0.286480399999999991E+01   0.201991599999999991E+02
   0.24000000E+01   0.273113640000000011E+02   0.543129099999999987E+01   0.184027850000000015E+02
   0.24000000E+01   0.297760670000000012E+02   0.121643900000000005E+01   0.174547770000000000E+02
  -0.12000000E+01   0.284137650000000015E+02   0.471282599999999974E+01   0.192571280000000016E+02
  -0.12000000E+01   0.290435690000000015E+02   0.233405599999999991E+01   0.181487540000000003E+02
  -0.12000000E+01   0.277277360000000002E+02   0.679692100000000021E+01   0.177869719999999987E+02
   0.24000000E+01   0.287711140000000007E+02   0.299370000000000003E+01   0.195565269999999991E+02
  -0.12000000E+01   0.259378489999999999E+02   0.847067599999999921E+01   0.159295620000000007E+02
  -0.12000000E+01   0.292257520000000000E+02   0.109405889999999992E+02   0.177852649999999990E+02
  -0.12000000E+01   0.261407829999999990E+02   0.460195999999999994E+00   0.190047059999999988E+02
  -0.12000000E+01   0.277296660000000017E+02   0.270320200000000010E+01   0.208223160000000007E+02
  -0.12000000E+01   0.266888749999999995E+02   0.328666500000000017E+01   0.229983709999999988E+02
  -0.12000000E+01   0.257436000000000007E+02   0.580455200000000016E+01   0.238408699999999989E+02
  -0.12000000E+01   0.264280469999999994E+02   0.958963900000000002E+01   0.243127880000000012E+02
   0.24000000E+01   0.280338600000000007E+02   0.708680600000000016E+01   0.217521079999999998E+02
  -0.12000000E+01   0.297598839999999996E+02   0.241480300000000003E+01   0.236737210000000005E+02
  -0.12000000E+01   0.298160789999999984E+02   0.658252900000000007E+01   0.216601870000000005E+02
   0.24000000E+01   0.269923099999999998E+02   0.481545799999999957E+01   0.233762110000000014E+02
   0.24000000E+01   0.303450449999999989E+02   0.110712699999999997E+01   0.228564439999999998E+02
   0.24000000E+01   0.318648950000000006E+02   0.111759620000000002E+02   0.170778269999999992E+02
  -0.12000000E+01   0.273933819999999990E+02   0.562555500000000031E+01   0.220618769999999991E+02
  -0.12000000E+01   0.284054760000000002E+02   0.446984199999999987E+01   0.240514389999999985E+02
  -0.12000000E+01   0.280441499999999984E+02   0.779339199999999988E+01   0.231254060000000017E+02
   0.24000000E+01   0.276547489999999989E+02   0.847165399999999913E+01   0.245175100000000015E+02
   0.24000000E+01   0.298297659999999993E+02   0.409192700000000009E+01   0.241019259999999989E+02
  -0.12000000E+01   0.359991089999999971E+02   0.158972000000000002E+00   0.177235970000000016E+02
   0.24000000E+01   0.311807259999999999E+02   0.594830900000000007E+01   0.218248260000000016E+02
  -0.12000000E+01   0.250920349999999992E+02   0.116413499999999992E+01   0.215464170000000017E+02
   0.24000000E+01   0.267800480000000007E+02   0.197919800000000001E+01   0.221259020000000000E+02
   0.24000000E+01   0.305763059999999989E+02   0.484539399999999976E+01   0.160873460000000001E+02
  -0.12000000E+01   0.306442839999999990E+02   0.490268899999999963E+01   0.230506460000000004E+02
  -0.12000000E+01   0.338007800000000032E+02   0.639454499999999992E+01   0.157546169999999996E+02
   0.24000000E+01   0.253160580000000017E+02   0.115404900000000010E+01   0.179101560000000006E+02
   0.24000000E+01   0.289709250000000011E+02   0.112363879999999998E+02   0.194653649999999985E+02
  -0.12000000E+01   0.260279430000000005E+02   0.234996600000000022E+01   0.170946220000000011E+02
   0.24000000E+01   0.311762349999999984E+02   0.847011600000000087E+01   0.155543680000000002E+02
  -0.12000000E+01   0.255653720000000000E+02   0.115663520000000002E+02   0.217838689999999993E+02
   0.24000000E+01   0.312228899999999996E+02   0.944725700000000046E+01   0.197167980000000007E+02
  -0.12000000E+01   0.339206119999999984E+02   0.212164399999999986E+01   0.168229819999999997E+02
   0.24000000E+01   0.357541209999999978E+02   0.806864700000000035E+01   0.198166830000000012E+02
  -0.12000000E+01   0.367813090000000003E+02   0.908578299999999928E+01   0.206637670000000000E+02
   0.24000000E+01   0.324883260000000007E+02   0.269098300000000012E+01   0.172199060000000017E+02
   0.24000000E+01   0.319358320000000013E+02   0.351136399999999993E+01   0.201585880000000017E+02
  -0.12000000E+01   0.326061869999999985E+02   0.315494299999999983E+01   0.188818960000000011E+02
  -0.12000000E+01   0.348514270000000010E+02   0.523991399999999974E+01   0.178851000000000013E+02
  -0.12000000E+01   0.364065730000000016E+02   0.667077399999999976E+01   0.195512799999999984E+02
  -0.12000000E+01   0.323942699999999988E+02   0.612785899999999994E+01   0.182701589999999996E+02
  -0.12000000E+01   0.322947440000000014E+02   0.431242400000000004E+01   0.163449579999999983E+02
  -0.12000000E+01   0.358898289999999989E+02   0.887057199999999924E+01   0.185093509999999988E+02
   0.24000000E+01   0.364077849999999970E+02   0.866679599999999972E+01   0.168022509999999983E+02
   0.24000000E+01   0.364318499999999972E+02   0.566535899999999959E+01   0.180579989999999988E+02
  -0.12000000E+01   0.308411210000000011E+02   0.743667299999999987E+01   0.167696700000000014E+02
  -0.12000000E+01   0.365334799999999973E+02   0.702832200000000018E+01   0.171220630000000007E+02
   0.24000000E+01   0.353680760000000021E+02   0.136850899999999998E+01   0.166398060000000001E+02
   0.24000000E+01   0.308949330000000018E+02   0.665285200000000021E+01   0.183833969999999987E+02
  -0.12000000E+01   0.313572969999999991E+02   0.176668399999999992E+01   0.169589800000000004E+02
  -0.12000000E+01   0.333976320000000015E+02   0.623035000000000005E+00   0.207163569999999986E+02
   0.24000000E+01   0.273382800000000010E+02   0.828460899999999967E+01   0.170917540000000017E+02
  -0.12000000E+01   0.266449740000000013E+02   0.460886100000000010E+01   0.171132820000000017E+02
   0.24000000E+01   0.333883610000000033E+02   0.564725500000000036E+01   0.172209959999999995E+02
   0.24000000E+01   0.294721750000000000E+02   0.104880709999999997E+02   0.161768770000000011E+02
  -0.12000000E+01   0.323017240000000001E+02   0.926062800000000053E+01   0.208158990000000017E+02
  -0.12000000E+01   0.363896259999999998E+02   0.242342199999999997E+01   0.168997910000000005E+02
   0.24000000E+01   0.332340639999999965E+02   0.842692100000000011E+01   0.219295699999999982E+02
  -0.12000000E+01   0.323562670000000026E+02   0.716265199999999957E+01   0.222600119999999997E+02
  -0.12000000E+01   0.313183529999999983E+02   0.510723699999999958E+01   0.206129339999999992E+02
   0.24000000E+01   0.333310650000000024E+02   0.148924499999999993E+01   0.220927879999999988E+02
  -0.12000000E+01   0.342808550000000025E+02   0.143478499999999998E+01   0.232222940000000015E+02
  -0.12000000E+01   0.308945030000000003E+02   0.102017460000000000E+02   0.158443889999999996E+02
   0.24000000E+01   0.344483499999999978E+02   0.135732000000000008E+01   0.246730799999999988E+02
  -0.12000000E+01   0.334561380000000028E+02   0.925822100000000070E+01   0.233622890000000005E+02
  -0.12000000E+01   0.345556399999999968E+02   0.801012500000000038E+01   0.210402050000000003E+02
  -0.12000000E+01   0.328368499999999983E+02   0.306562299999999999E+01   0.214827249999999985E+02
  -0.12000000E+01   0.332927210000000002E+02   0.115510099999999998E+02   0.163824539999999992E+02
  -0.12000000E+01   0.319601849999999992E+02   0.101426189999999998E+02   0.184153379999999984E+02
  -0.12000000E+01   0.352308689999999984E+02   0.864987099999999920E+01   0.158172510000000006E+02
  -0.12000000E+01   0.250586289999999998E+02   0.506217000000000028E+00   0.247589970000000008E+02
  -0.12000000E+01   0.318062369999999994E+02   0.123753899999999994E+01   0.224355830000000012E+02
  -0.12000000E+01   0.292886729999999993E+02   0.828049000000000035E+00   0.159600679999999997E+02
  -0.12000000E+01   0.294087980000000009E+02   0.588651000000000035E+00   0.217357249999999986E+02
  -0.12000000E+01   0.271477649999999997E+02   0.976330199999999948E+01   0.361991250000000022E+02
  -0.12000000E+01   0.259578020000000009E+02   0.154898000000000002E+01   0.368608869999999982E+02
   0.24000000E+01   0.274542740000000016E+02   0.723019700000000043E+01   0.339956230000000019E+02
   0.24000000E+01   0.270292309999999993E+02   0.618452999999999964E+01   0.369264289999999988E+02
  -0.12000000E+01   0.261085610000000017E+02   0.743099500000000024E+01   0.366667789999999982E+02
   0.24000000E+01   0.267163539999999990E+02   0.594568600000000025E+01   0.313547319999999985E+02
   0.24000000E+01   0.282528720000000000E+02   0.100776420000000009E+02   0.352493899999999982E+02
  -0.12000000E+01   0.295621240000000007E+02   0.963043799999999983E+01   0.361352339999999970E+02
  -0.12000000E+01   0.265104199999999999E+02   0.466625900000000016E+01   0.369789979999999971E+02
  -0.12000000E+01   0.280578649999999996E+02   0.231121700000000008E+01   0.359209230000000019E+02
  -0.12000000E+01   0.281962009999999985E+02   0.879520800000000058E+01   0.340765290000000007E+02
   0.24000000E+01   0.264927489999999999E+02   0.290400400000000003E+01   0.360983719999999977E+02
   0.24000000E+01   0.257416270000000011E+02   0.903684800000000088E+01   0.366507890000000032E+02
  -0.12000000E+01   0.276412839999999989E+02   0.627789700000000028E+01   0.328828630000000004E+02
  -0.12000000E+01   0.278397649999999999E+02   0.659804600000000008E+01   0.354411369999999977E+02
  -0.12000000E+01   0.249560369999999985E+02   0.155308700000000011E+01   0.333593850000000032E+02
  -0.12000000E+01   0.259465189999999986E+02   0.755285199999999968E+01   0.341813999999999965E+02
  -0.12000000E+01   0.260028919999999992E+02   0.353837700000000011E+01   0.347249780000000001E+02
   0.24000000E+01   0.285546949999999988E+02   0.794756000000000018E+00   0.353343920000000011E+02
  -0.12000000E+01   0.285898910000000015E+02   0.114569270000000003E+02   0.343051320000000004E+02
  -0.12000000E+01   0.302074660000000002E+02   0.120500150000000001E+02   0.362275199999999984E+02
   0.24000000E+01   0.305828130000000016E+02   0.107341660000000001E+02   0.369772310000000033E+02
  -0.12000000E+01   0.361089070000000021E+02   0.699255899999999997E+01   0.368741050000000001E+02
  -0.12000000E+01   0.322667199999999994E+02   0.784247999999999945E+00   0.370495459999999994E+02
  -0.12000000E+01   0.296903770000000016E+02   0.781970999999999972E+00   0.340799110000000027E+02
  -0.12000000E+01   0.322466610000000031E+02   0.105940449999999995E+02   0.370176779999999965E+02
  -0.12000000E+01   0.327868530000000007E+02   0.120894589999999997E+02   0.349055449999999965E+02
  -0.12000000E+01   0.252896409999999996E+02   0.562938700000000036E+01   0.315351260000000018E+02
  -0.12000000E+01   0.271514540000000011E+02   0.245116000000000001E+00   0.346915979999999990E+02
  -0.12000000E+01   0.364548869999999994E+02   0.460476699999999983E+01   0.310726100000000010E+02
  -0.12000000E+01   0.278301459999999992E+02   0.197650999999999999E+01   0.309911420000000000E+02
  -0.12000000E+01   0.286633390000000006E+02   0.957393000000000072E+01   0.249990200000000016E+02
  -0.12000000E+01   0.310025830000000013E+02   0.408116500000000038E+01   0.252517449999999997E+02
  -0.12000000E+01   0.251705159999999992E+02   0.311031900000000006E+01   0.301894999999999989E+02
  -0.12000000E+01   0.302580339999999985E+02   0.408642099999999964E+01   0.283691859999999991E+02
   0.24000000E+01   0.272134740000000015E+02   0.733165599999999973E+01   0.288896470000000001E+02
   0.24000000E+01   0.265739009999999993E+02   0.602148899999999987E+01   0.264920919999999995E+02
  -0.12000000E+01   0.271147470000000013E+02   0.735810999999999993E+01   0.256025789999999986E+02
  -0.12000000E+01   0.254259060000000012E+02   0.495971399999999996E+01   0.262694749999999999E+02
  -0.12000000E+01   0.260085060000000006E+02   0.669194400000000034E+01   0.278318750000000001E+02
  -0.12000000E+01   0.277700770000000006E+02   0.343495399999999984E+01   0.288187539999999984E+02
  -0.12000000E+01   0.275518509999999992E+02   0.883714799999999912E+01   0.282961440000000017E+02
   0.24000000E+01   0.269133929999999992E+02   0.317565799999999987E+01   0.300330489999999983E+02
  -0.12000000E+01   0.279198079999999997E+02   0.508779000000000003E+01   0.268166359999999990E+02
  -0.12000000E+01   0.284748780000000004E+02   0.608555699999999966E+01   0.288432749999999984E+02
   0.24000000E+01   0.287274190000000011E+02   0.470653300000000030E+01   0.281996070000000003E+02
  -0.12000000E+01   0.269010460000000009E+02   0.710098599999999980E+01   0.305239590000000014E+02
   0.24000000E+01   0.252060679999999984E+02   0.103863409999999998E+02   0.250530520000000010E+02
  -0.12000000E+01   0.316633910000000007E+02   0.177740000000000009E+01   0.267315280000000008E+02
  -0.12000000E+01   0.341198240000000013E+02   0.766378000000000004E+00   0.278632969999999993E+02
  -0.12000000E+01   0.272955030000000001E+02   0.456210200000000032E+01   0.307283310000000007E+02
   0.24000000E+01   0.273228159999999995E+02   0.106194710000000008E+02   0.278576450000000015E+02
  -0.12000000E+01   0.269656810000000000E+02   0.106998470000000001E+02   0.260762229999999988E+02
  -0.12000000E+01   0.287746239999999993E+02   0.110290040000000005E+02   0.273562949999999994E+02
  -0.12000000E+01   0.262807330000000015E+02   0.113911259999999999E+02   0.284871130000000008E+02
   0.24000000E+01   0.286452460000000002E+02   0.109089910000000003E+02   0.256614509999999996E+02
   0.24000000E+01   0.279188900000000011E+02   0.426387000000000016E+00   0.306335140000000017E+02
   0.24000000E+01   0.355299150000000026E+02   0.278955999999999982E+00   0.274184429999999999E+02
   0.24000000E+01   0.324903669999999991E+02   0.956276000000000015E+00   0.278137660000000011E+02
  -0.12000000E+01   0.363871770000000012E+02   0.465070899999999998E+01   0.251582790000000003E+02
  -0.12000000E+01   0.365897720000000035E+02   0.899877999999999956E+00   0.283221510000000016E+02
  -0.12000000E+01   0.355825800000000001E+02   0.918792000000000053E+00   0.257053890000000003E+02
  -0.12000000E+01   0.335124179999999967E+02   0.278537899999999983E+01   0.251221899999999998E+02
  -0.12000000E+01   0.324250079999999983E+02   0.440101099999999956E+01   0.299878810000000016E+02
